JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
434,"COMPLETED","Frontier","Frontier",14.312,14.3121,14.3121,14.7233,7.81043e-05,0,0.411204,,"None"
435,"COMPLETED","Aurora","Aurora",14.315,14.3151,14.3151,15.1035,7.81043e-05,0,0.788462,,"None"
436,"COMPLETED","Frontier","Aurora",14.318,14.3181,14.3181,15.0488,7.81043e-05,0,0.730769,,"None"
437,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.332,14.3321,14.3321,20.2721,7.81487e-05,0,5.94,,"None"
438,"COMPLETED","Perlmutter-Phase-1","Frontier",14.332,14.3321,14.3321,14.6181,7.81487e-05,0,0.286055,,"None"
439,"COMPLETED","Perlmutter-Phase-1","Crux",14.345,14.3451,14.3451,17.2651,7.81043e-05,0,2.92,,"None"
440,"COMPLETED","Aurora","Frontier",14.361,14.3611,24.5215,38.0376,7.81043e-05,10.1604,13.5161,,"None"
441,"COMPLETED","Aurora","Aurora",14.363,14.3631,25.1602,31.0545,7.81043e-05,10.7972,5.89423,,"None"
442,"COMPLETED","Aurora","Aurora",14.366,14.3661,14.3661,14.669,7.81043e-05,0,0.302885,,"None"
443,"COMPLETED","Aurora","Aurora",14.395,14.3951,14.3951,16.5008,7.81043e-05,0,2.10577,,"None"
444,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.407,14.4071,14.4071,20.4871,7.81043e-05,0,6.08,,"None"
445,"COMPLETED","Perlmutter-Phase-1","Aurora",14.432,14.4321,23.7698,28.1207,7.81043e-05,9.33769,4.35096,,"None"
446,"COMPLETED","Perlmutter-Phase-1","Aurora",14.448,14.4481,14.4481,16.1837,7.81043e-05,0,1.73558,,"None"
447,"COMPLETED","Frontier","Aurora",14.464,14.4641,14.4641,16.7333,7.81043e-05,0,2.26923,,"None"
448,"COMPLETED","Aurora","Aurora",14.473,14.4731,14.4731,15.9923,7.81043e-05,0,1.51923,,"None"
449,"COMPLETED","Perlmutter-Phase-1","Frontier",14.502,14.5021,14.5021,15.1099,7.81043e-05,0,0.607867,,"None"
450,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.525,14.5251,147.713,155.053,7.81043e-05,133.188,7.34,,"None"
451,"COMPLETED","Frontier","Aurora",14.534,14.5341,14.5341,15.0197,7.81487e-05,0,0.485577,,"None"
452,"COMPLETED","Crux","Crux",14.534,14.5341,14.5341,15.0741,7.81487e-05,0,0.54,,"None"
453,"COMPLETED","Aurora","Frontier",14.541,14.5411,30.3133,57.703,7.81043e-05,15.7722,27.3897,,"None"
454,"COMPLETED","Aurora","Aurora",14.543,14.5431,14.5431,16.7402,7.81043e-05,0,2.19712,,"None"
455,"COMPLETED","Perlmutter-Phase-2","Frontier",14.571,14.5711,14.5711,15.1253,7.81043e-05,0,0.554231,,"None"
456,"COMPLETED","Aurora","Aurora",14.573,14.5731,25.199,38.675,7.81043e-05,10.626,13.476,,"None"
457,"COMPLETED","Perlmutter-Phase-2","Crux",14.576,14.5761,14.5761,16.7561,7.81043e-05,0,2.18,,"None"
458,"COMPLETED","Crux","Perlmutter-Phase-2",14.602,14.6021,14.6021,19.3421,7.81043e-05,0,4.74,,"None"
459,"COMPLETED","Perlmutter-Phase-1","Aurora",14.652,14.6521,14.6521,15.253,7.81043e-05,0,0.600962,,"None"
460,"COMPLETED","Frontier","Frontier",14.656,14.6561,14.6561,21.8074,7.81487e-05,0,7.15137,,"None"
461,"COMPLETED","Aurora","Perlmutter-Phase-1",14.656,14.6561,15.3691,25.7491,7.81487e-05,0.713,10.38,,"None"
462,"COMPLETED","Aurora","Aurora",14.662,14.6621,14.6621,17.3255,7.81043e-05,0,2.66346,,"None"
463,"COMPLETED","Andes","Crux",14.674,14.6741,14.6741,15.8341,7.81043e-05,0,1.16,,"None"
464,"COMPLETED","Aurora","Perlmutter-Phase-1",14.712,14.7121,14.7121,17.0521,7.81043e-05,0,2.34,,"None"
465,"COMPLETED","Aurora","Frontier",14.716,14.7161,61.0751,116.427,7.81043e-05,46.359,55.3516,,"None"
466,"COMPLETED","Frontier","Frontier",14.717,14.7171,14.7171,16.2367,7.81043e-05,0,1.51967,,"None"
467,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14.728,14.7281,14.7281,28.5881,7.81043e-05,0,13.86,,"None"
468,"COMPLETED","Frontier","Frontier",14.739,14.7391,35.0332,54.1452,7.81043e-05,20.2941,19.112,,"None"
469,"COMPLETED","Crux","Frontier",14.756,14.7561,14.7561,15.0421,7.81487e-05,0,0.286055,,"None"
470,"COMPLETED","Perlmutter-Phase-1","Aurora",14.756,14.7561,14.7561,15.1407,7.81487e-05,0,0.384615,,"None"
471,"COMPLETED","Frontier","Frontier",14.759,14.7591,14.7591,15.3312,7.81043e-05,0,0.57211,,"None"
472,"COMPLETED","Perlmutter-Phase-1","Aurora",14.762,14.7621,14.7621,16.2188,7.81043e-05,0,1.45673,,"None"
473,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.773,14.7731,101.067,124.227,7.81043e-05,86.294,23.16,,"None"
474,"COMPLETED","Frontier","Frontier",14.818,14.8181,38.4834,54.9316,7.81043e-05,23.6654,16.4482,,"None"
475,"COMPLETED","Perlmutter-Phase-2","Crux",14.838,14.8381,14.8381,19.6581,7.81043e-05,0,4.82,,"None"
476,"COMPLETED","Perlmutter-Phase-1","Aurora",14.845,14.8451,14.8451,16.1287,7.81043e-05,0,1.28365,,"None"
477,"COMPLETED","Aurora","Frontier",14.886,14.8861,14.8861,15.3152,7.81043e-05,0,0.429082,,"None"
478,"COMPLETED","Perlmutter-Phase-2","Crux",14.899,14.8991,14.8991,16.0391,7.81043e-05,0,1.14,,"None"
479,"COMPLETED","Perlmutter-Phase-1","Frontier",14.921,14.9211,74.1379,116.653,7.81043e-05,59.2168,42.5149,,"None"
480,"COMPLETED","Frontier","Frontier",14.93,14.9301,38.4834,57.3631,7.81043e-05,23.5534,18.8796,,"None"
481,"COMPLETED","Aurora","Aurora",14.95,14.9501,14.9501,15.3058,7.81043e-05,0,0.355769,,"None"
482,"COMPLETED","Perlmutter-Phase-2","Crux",14.973,14.9731,14.9731,15.6331,7.81043e-05,0,0.66,,"None"
483,"COMPLETED","Aurora","Perlmutter-Phase-2",15.002,15.0021,15.0021,17.4621,7.81043e-05,0,2.46,,"None"
484,"COMPLETED","Aurora","Frontier",15.025,15.0251,15.0251,16.9917,7.81043e-05,0,1.96663,,"None"
485,"COMPLETED","Frontier","Frontier",15.085,15.0851,42.5072,89.9386,7.81043e-05,27.4221,47.4315,,"None"
486,"COMPLETED","Aurora","Aurora",15.097,15.0971,15.0971,16.5971,7.81043e-05,0,1.5,,"None"
487,"COMPLETED","Perlmutter-Phase-2","Frontier",15.111,15.1111,15.1111,17.1492,7.81043e-05,0,2.03814,,"None"
488,"COMPLETED","Perlmutter-Phase-2","Frontier",15.12,15.1201,15.1201,15.4061,7.81043e-05,0,0.286055,,"None"
489,"COMPLETED","Aurora","Aurora",15.128,15.1281,15.1281,16.3925,7.81043e-05,0,1.26442,,"None"
490,"COMPLETED","Frontier","Aurora",15.173,15.1731,15.1731,16.1635,7.81043e-05,0,0.990385,,"None"
491,"COMPLETED","Aurora","Aurora",15.205,15.2051,15.2051,15.8685,7.81043e-05,0,0.663462,,"None"
492,"COMPLETED","Perlmutter-Phase-1","Frontier",15.216,15.2161,15.2161,16.6106,7.81043e-05,0,1.39452,,"None"
493,"COMPLETED","Aurora","Aurora",15.331,15.3311,15.3311,17.0907,7.81043e-05,0,1.75962,,"None"
494,"COMPLETED","Perlmutter-Phase-1","Aurora",15.34,15.3401,15.3401,16.9362,7.81043e-05,0,1.59615,,"None"
495,"COMPLETED","Andes","Perlmutter-Phase-2",15.353,15.3531,15.3531,17.5731,7.81043e-05,0,2.22,,"None"
496,"COMPLETED","Andes","Frontier",15.354,15.3541,15.3541,17.8213,7.81043e-05,0,2.46722,,"None"
497,"COMPLETED","Perlmutter-Phase-2","Crux",15.361,15.3611,15.3611,16.0811,7.81043e-05,0,0.72,,"None"
498,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.364,15.3641,15.3641,18.3041,7.81043e-05,0,2.94,,"None"
499,"COMPLETED","Crux","Frontier",15.366,15.3661,15.3661,18.7809,7.81043e-05,0,3.41478,,"None"
500,"COMPLETED","Aurora","Aurora",15.398,15.3981,15.3981,18.4558,7.81043e-05,0,3.05769,,"None"
501,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.432,15.4321,136.627,158.687,7.81043e-05,121.195,22.06,,"None"
502,"COMPLETED","Perlmutter-Phase-1","Aurora",15.435,15.4351,15.4351,17.9591,7.81043e-05,0,2.52404,,"None"
503,"COMPLETED","Crux","Aurora",15.486,15.4861,15.4861,17.6255,7.81043e-05,0,2.13942,,"None"
504,"COMPLETED","Perlmutter-Phase-2","Frontier",15.514,15.5141,15.5141,17.3377,7.81043e-05,0,1.8236,,"None"
505,"COMPLETED","Frontier","Frontier",15.518,15.5181,15.5181,17.5205,7.81043e-05,0,2.00238,,"None"
506,"COMPLETED","Frontier","Aurora",15.526,15.5261,15.5261,16.0261,7.81043e-05,0,0.5,,"None"
507,"COMPLETED","Perlmutter-Phase-1","Aurora",15.55,15.5501,15.5501,18.5645,7.81043e-05,0,3.01442,,"None"
508,"COMPLETED","Perlmutter-Phase-2","Crux",15.658,15.6581,15.6581,18.4781,7.81043e-05,0,2.82,,"None"
509,"COMPLETED","Frontier","Aurora",15.664,15.6641,15.6641,16.116,7.81043e-05,0,0.451923,,"None"
510,"COMPLETED","Perlmutter-Phase-1","Aurora",15.688,15.6881,15.6881,18.4958,7.81043e-05,0,2.80769,,"None"
511,"COMPLETED","Crux","Perlmutter-Phase-2",15.71,15.7101,15.7101,22.4901,7.81043e-05,0,6.78,,"None"
512,"COMPLETED","Crux","Aurora",15.726,15.7261,15.7261,18.5963,7.81043e-05,0,2.87019,,"None"
513,"COMPLETED","Crux","Crux",15.741,15.7411,15.7411,19.8611,7.81043e-05,0,4.12,,"None"
514,"COMPLETED","Perlmutter-Phase-1","Aurora",15.752,15.7521,15.7521,18.2088,7.81043e-05,0,2.45673,,"None"
515,"COMPLETED","Aurora","Crux",15.759,15.7591,15.7591,16.5791,7.81043e-05,0,0.82,,"None"
516,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.762,15.7621,15.7621,17.0821,7.81043e-05,0,1.32,,"None"
517,"COMPLETED","Aurora","Aurora",15.808,15.8081,19.6207,25.5005,7.81043e-05,3.81262,5.87981,,"None"
518,"COMPLETED","Frontier","Aurora",15.814,15.8141,15.8141,16.165,7.81043e-05,0,0.350962,,"None"
519,"COMPLETED","Frontier","Perlmutter-Phase-2",15.873,15.8731,15.8731,18.6731,7.81043e-05,0,2.8,,"None"
520,"COMPLETED","Aurora","Aurora",15.892,15.8921,15.8921,16.2334,7.81043e-05,0,0.341346,,"None"
521,"COMPLETED","Frontier","Frontier",15.923,15.9231,15.9231,17.1209,7.81043e-05,0,1.19785,,"None"
522,"COMPLETED","Perlmutter-Phase-1","Frontier",15.931,15.9311,15.9311,18.291,7.81043e-05,0,2.35995,,"None"
523,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.941,15.9411,16.9521,27.7921,7.81043e-05,1.011,10.84,,"None"
524,"COMPLETED","Perlmutter-Phase-1","Frontier",15.942,15.9421,15.9421,17.8551,7.81043e-05,0,1.91299,,"None"
525,"COMPLETED","Crux","Frontier",15.967,15.9671,15.9671,18.9528,7.81487e-05,0,2.9857,,"None"
526,"COMPLETED","Crux","Perlmutter-Phase-2",15.967,15.9671,15.9671,26.5071,7.81487e-05,0,10.54,,"None"
527,"COMPLETED","Andes","Frontier",15.991,15.9911,22.201,25.8304,7.81043e-05,6.20996,3.62932,,"None"
528,"COMPLETED","Aurora","Aurora",15.996,15.9961,15.9961,17.7172,7.81043e-05,0,1.72115,,"None"
529,"COMPLETED","Perlmutter-Phase-1","Frontier",15.998,15.9981,15.9981,18.2508,7.81043e-05,0,2.25268,,"None"
530,"COMPLETED","Crux","Frontier",16.003,16.0031,16.0031,17.0221,7.81043e-05,0,1.01907,,"None"
531,"COMPLETED","Perlmutter-Phase-1","Aurora",16.011,16.0111,16.0111,18.5399,7.81043e-05,0,2.52885,,"None"
532,"COMPLETED","Aurora","Frontier",16.033,16.0331,16.0331,18.2858,7.81043e-05,0,2.25268,,"None"
533,"COMPLETED","Frontier","Frontier",16.041,16.0411,16.0411,19.0983,7.81043e-05,0,3.05721,,"None"
534,"COMPLETED","Aurora","Aurora",16.048,16.0481,25.4602,31.4602,7.81043e-05,9.41212,6,,"None"
535,"COMPLETED","Frontier","Frontier",16.076,16.0761,16.0761,18.6684,7.81043e-05,0,2.59237,,"None"
536,"COMPLETED","Aurora","Crux",16.089,16.0891,16.0891,16.8491,7.81043e-05,0,0.76,,"None"
537,"COMPLETED","Perlmutter-Phase-2","Crux",16.109,16.1091,16.1091,16.4491,7.81043e-05,0,0.34,,"None"
538,"COMPLETED","Frontier","Frontier",16.129,16.1291,61.7836,186.915,7.81043e-05,45.6545,125.131,,"None"
539,"COMPLETED","Frontier","Frontier",16.186,16.1861,16.1861,16.9727,7.81043e-05,0,0.786651,,"None"
540,"COMPLETED","Perlmutter-Phase-2","Frontier",16.214,16.2141,16.2141,16.6968,7.81043e-05,0,0.482718,,"None"
541,"COMPLETED","Frontier","Frontier",16.255,16.2551,16.2551,18.6329,7.81043e-05,0,2.37783,,"None"
542,"COMPLETED","Aurora","Aurora",16.256,16.2561,16.2561,17.0686,7.81043e-05,0,0.8125,,"None"
543,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",16.264,16.2641,23.0261,35.5861,7.81043e-05,6.762,12.56,,"None"
544,"COMPLETED","Aurora","Aurora",16.278,16.2781,16.2781,17.605,7.81043e-05,0,1.32692,,"None"
545,"COMPLETED","Frontier","Aurora",16.282,16.2821,16.2821,19.6667,7.81043e-05,0,3.38462,,"None"
546,"COMPLETED","Perlmutter-Phase-1","Aurora",16.312,16.3121,16.3121,17.2977,7.81043e-05,0,0.985577,,"None"
547,"COMPLETED","Crux","Crux",16.318,16.3181,16.3181,18.3781,7.81043e-05,0,2.06,,"None"
548,"COMPLETED","Aurora","Aurora",16.337,16.3371,16.3371,16.8467,7.81043e-05,0,0.509615,,"None"
549,"COMPLETED","Frontier","Frontier",16.367,16.3671,44.6203,66.0029,7.81043e-05,28.2532,21.3826,,"None"
550,"COMPLETED","Andes","Perlmutter-Phase-2",16.378,16.3781,16.3781,24.6981,7.81043e-05,0,8.32,,"None"
551,"COMPLETED","Perlmutter-Phase-1","Frontier",16.379,16.3791,16.3791,17.6127,7.81043e-05,0,1.23361,,"None"
552,"COMPLETED","Aurora","Aurora",16.386,16.3861,16.3861,18.9774,7.81043e-05,0,2.59135,,"None"
553,"COMPLETED","Aurora","Aurora",16.391,16.3911,16.3911,19.8093,7.81043e-05,0,3.41827,,"None"
554,"COMPLETED","Frontier","Perlmutter-Phase-2",16.397,16.3971,16.3971,19.6171,7.81043e-05,0,3.22,,"None"
555,"COMPLETED","Frontier","Frontier",16.425,16.4251,46.7879,91.5913,7.81043e-05,30.3628,44.8033,,"None"
556,"COMPLETED","Perlmutter-Phase-1","Frontier",16.427,16.4271,16.4271,19.0016,7.81043e-05,0,2.57449,,"None"
557,"COMPLETED","Frontier","Aurora",16.454,16.4541,16.4541,16.9589,7.81043e-05,0,0.504808,,"None"
558,"COMPLETED","Frontier","Frontier",16.455,16.4551,16.4551,17.8496,7.81043e-05,0,1.39452,,"None"
559,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.466,16.4661,150.701,158.881,7.81043e-05,134.235,8.18,,"None"
560,"COMPLETED","Perlmutter-Phase-1","Frontier",16.509,16.5091,16.5091,17.0633,7.81043e-05,0,0.554231,,"None"
561,"COMPLETED","Frontier","Frontier",16.516,16.5161,16.5161,19.6627,7.81043e-05,0,3.1466,,"None"
562,"COMPLETED","Perlmutter-Phase-2","Frontier",16.54,16.5401,16.5401,19.4721,7.81043e-05,0,2.93206,,"None"
563,"COMPLETED","Aurora","Perlmutter-Phase-2",16.551,16.5511,155.053,220.153,7.81043e-05,138.502,65.1,,"None"
564,"COMPLETED","Perlmutter-Phase-1","Aurora",16.681,16.6811,25.5005,29.7313,7.81043e-05,8.81942,4.23077,,"None"
565,"COMPLETED","Frontier","Frontier",16.71,16.7101,78.3493,108.707,7.81043e-05,61.6392,30.3576,,"None"
566,"COMPLETED","Crux","Crux",16.713,16.7131,16.7131,19.6931,7.81043e-05,0,2.98,,"None"
567,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",16.721,16.7211,16.7211,18.1811,7.81043e-05,0,1.46,,"None"
568,"COMPLETED","Aurora","Frontier",16.74,16.7401,82.3537,126.138,7.81043e-05,65.6136,43.7843,,"None"
569,"COMPLETED","Crux","Frontier",16.785,16.7851,16.7851,19.6277,7.81043e-05,0,2.84267,,"None"
570,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.792,16.7921,157.773,201.313,7.81043e-05,140.981,43.54,,"None"
571,"COMPLETED","Frontier","Aurora",16.809,16.8091,16.8091,19.0495,7.81043e-05,0,2.24038,,"None"
572,"COMPLETED","Perlmutter-Phase-2","Crux",16.816,16.8161,16.8161,19.3961,7.81043e-05,0,2.58,,"None"
573,"COMPLETED","Crux","Perlmutter-Phase-2",16.823,16.8231,16.8231,19.1431,7.81043e-05,0,2.32,,"None"
574,"COMPLETED","Andes","Crux",16.86,16.8601,16.8601,20.6401,7.81043e-05,0,3.78,,"None"
575,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.885,16.8851,19.3601,29.3001,7.81043e-05,2.475,9.94,,"None"
576,"COMPLETED","Andes","Frontier",16.89,16.8901,16.8901,18.8031,7.81043e-05,0,1.91299,,"None"
577,"COMPLETED","Perlmutter-Phase-2","Frontier",16.928,16.9281,16.9281,18.7874,7.81043e-05,0,1.85936,,"None"
578,"COMPLETED","Frontier","Perlmutter-Phase-1",16.958,16.9581,16.9581,22.5381,7.81043e-05,0,5.58,,"None"
579,"COMPLETED","Aurora","Aurora",16.999,16.9991,27.0278,32.0134,7.81043e-05,10.0287,4.98558,,"None"
580,"COMPLETED","Perlmutter-Phase-1","Aurora",17.051,17.0511,25.9076,51.6768,7.81043e-05,8.8565,25.7692,,"None"
581,"COMPLETED","Andes","Frontier",17.062,17.0621,17.0621,19.7081,7.81043e-05,0,2.64601,,"None"
582,"COMPLETED","Frontier","Aurora",17.098,17.0981,17.0981,17.7615,7.81043e-05,0,0.663462,,"None"
583,"COMPLETED","Perlmutter-Phase-2","Frontier",17.152,17.1521,44.6203,61.7836,7.81043e-05,27.4682,17.1633,,"None"
584,"COMPLETED","Frontier","Aurora",17.165,17.1651,17.1651,19.4439,7.81043e-05,0,2.27885,,"None"
585,"COMPLETED","Andes","Crux",17.194,17.1941,17.1941,17.4941,7.81043e-05,0,0.3,,"None"
586,"COMPLETED","Perlmutter-Phase-1","Aurora",17.197,17.1971,17.1971,18.5336,7.81043e-05,0,1.33654,,"None"
587,"COMPLETED","Perlmutter-Phase-2","Frontier",17.224,17.2241,17.2241,18.7616,7.81043e-05,0,1.53754,,"None"
588,"COMPLETED","Frontier","Perlmutter-Phase-2",17.226,17.2261,17.2261,23.0261,7.81043e-05,0,5.8,,"None"
589,"COMPLETED","Frontier","Aurora",17.269,17.2691,27.961,48.812,7.81043e-05,10.692,20.851,,"None"
590,"COMPLETED","Perlmutter-Phase-2","Frontier",17.274,17.2741,17.2741,19.491,7.81043e-05,0,2.21692,,"None"
591,"COMPLETED","Crux","Perlmutter-Phase-2",17.305,17.3051,24.6981,37.8381,7.81043e-05,7.393,13.14,,"None"
592,"COMPLETED","Aurora","Aurora",17.318,17.3181,17.3181,18.7075,7.81043e-05,0,1.38942,,"None"
593,"COMPLETED","Aurora","Perlmutter-Phase-1",17.323,17.3231,17.3231,18.8631,7.81043e-05,0,1.54,,"None"
594,"COMPLETED","Aurora","Frontier",17.349,17.3491,17.3491,19.1548,7.81043e-05,0,1.80572,,"None"
595,"COMPLETED","Frontier","Aurora",17.35,17.3501,17.3501,17.9607,7.81043e-05,0,0.610577,,"None"
596,"COMPLETED","Aurora","Aurora",17.357,17.3571,17.3571,17.6984,7.81043e-05,0,0.341346,,"None"
597,"COMPLETED","Perlmutter-Phase-2","Frontier",17.437,17.4371,17.4371,18.1343,7.81043e-05,0,0.697259,,"None"
598,"COMPLETED","Andes","Perlmutter-Phase-2",17.458,17.4581,17.4581,18.7981,7.81043e-05,0,1.34,,"None"
599,"COMPLETED","Perlmutter-Phase-2","Frontier",17.461,17.4611,86.9708,160.63,7.81043e-05,69.5097,73.6591,,"None"
600,"COMPLETED","Aurora","Aurora",17.477,17.4771,17.4771,19.3377,7.81043e-05,0,1.86058,,"None"
601,"COMPLETED","Perlmutter-Phase-1","Crux",17.5,17.5001,17.5001,20.8401,7.81043e-05,0,3.34,,"None"
602,"COMPLETED","Perlmutter-Phase-1","Aurora",17.55,17.5501,17.5501,17.853,7.81043e-05,0,0.302885,,"None"
603,"COMPLETED","Aurora","Crux",17.621,17.6211,17.6211,19.0411,7.81043e-05,0,1.42,,"None"
604,"COMPLETED","Frontier","Andes",17.63,17.6301,17.6301,20.2701,7.81043e-05,0,2.64,,"None"
605,"COMPLETED","Aurora","Aurora",17.651,17.6511,17.6511,18.2184,7.81043e-05,0,0.567308,,"None"
606,"COMPLETED","Perlmutter-Phase-2","Frontier",17.662,17.6621,17.6621,18.5381,7.81043e-05,0,0.876043,,"None"
607,"COMPLETED","Perlmutter-Phase-1","Aurora",17.673,17.6731,17.6731,19.8462,7.81043e-05,0,2.17308,,"None"
608,"COMPLETED","Perlmutter-Phase-1","Aurora",17.685,17.6851,17.6851,19.3005,7.81043e-05,0,1.61538,,"None"
609,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",17.71,17.7101,17.7101,19.1901,7.81043e-05,0,1.48,,"None"
610,"COMPLETED","Aurora","Aurora",17.765,17.7651,27.961,32.2495,7.81043e-05,10.196,4.28846,,"None"
611,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",17.797,17.7971,17.7971,21.9771,7.81043e-05,0,4.18,,"None"
612,"COMPLETED","Perlmutter-Phase-1","Aurora",17.827,17.8271,17.8271,18.6732,7.81043e-05,0,0.846154,,"None"
613,"COMPLETED","Frontier","Aurora",17.846,17.8461,17.8461,18.6634,7.81043e-05,0,0.817308,,"None"
614,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",17.853,17.8531,17.8531,21.0731,7.81043e-05,0,3.22,,"None"
615,"COMPLETED","Aurora","Aurora",17.855,17.8551,28.1207,34.89,7.81043e-05,10.2657,6.76923,,"None"
616,"COMPLETED","Andes","Crux",17.858,17.8581,17.8581,22.9981,7.81043e-05,0,5.14,,"None"
617,"COMPLETED","Frontier","Frontier",17.958,17.9581,17.9581,18.4408,7.81043e-05,0,0.482718,,"None"
618,"COMPLETED","Aurora","Crux",17.98,17.9801,17.9801,20.3601,7.81043e-05,0,2.38,,"None"
619,"COMPLETED","Aurora","Frontier",18.052,18.0521,91.5913,152.163,7.81043e-05,73.5392,60.5721,,"None"
620,"COMPLETED","Aurora","Crux",18.139,18.1391,69.9311,76.4311,7.81043e-05,51.792,6.5,,"None"
621,"COMPLETED","Perlmutter-Phase-1","Crux",18.143,18.1431,18.1431,22.8831,7.81043e-05,0,4.74,,"None"
622,"COMPLETED","Perlmutter-Phase-1","Aurora",18.163,18.1631,18.1631,20.1198,7.81487e-05,0,1.95673,,"None"
623,"COMPLETED","Aurora","Aurora",18.163,18.1631,18.1631,20.0765,7.81487e-05,0,1.91346,,"None"
624,"COMPLETED","Crux","Crux",18.2,18.2001,18.2001,18.6601,7.81043e-05,0,0.46,,"None"
625,"COMPLETED","Crux","Crux",18.238,18.2381,18.2381,23.8381,7.81043e-05,0,5.6,,"None"
626,"COMPLETED","Perlmutter-Phase-1","Crux",18.25,18.2501,18.2501,22.0301,7.81043e-05,0,3.78,,"None"
627,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",18.267,18.2671,158.881,167.361,7.81043e-05,140.614,8.48,,"None"
628,"COMPLETED","Perlmutter-Phase-2","Frontier",18.283,18.2831,18.2831,20.0709,7.81043e-05,0,1.78784,,"None"
629,"COMPLETED","Frontier","Aurora",18.311,18.3111,28.1438,33.639,7.81043e-05,9.83273,5.49519,,"None"
630,"COMPLETED","Perlmutter-Phase-1","Frontier",18.316,18.3161,18.3161,18.6379,7.81487e-05,0,0.321812,,"None"
631,"COMPLETED","Andes","Crux",18.316,18.3161,18.3161,19.0161,7.81487e-05,0,0.7,,"None"
632,"COMPLETED","Perlmutter-Phase-1","Frontier",18.343,18.3431,18.3431,18.9688,7.81043e-05,0,0.625745,,"None"
633,"COMPLETED","Andes","Crux",18.407,18.4071,18.4071,18.7271,7.81043e-05,0,0.32,,"None"
634,"COMPLETED","Aurora","Aurora",18.414,18.4141,18.4141,19.1785,7.81043e-05,0,0.764423,,"None"
635,"COMPLETED","Perlmutter-Phase-1","Aurora",18.581,18.5811,18.5811,19.8599,7.81043e-05,0,1.27885,,"None"
636,"COMPLETED","Frontier","Andes",18.591,18.5911,18.5911,21.3311,7.81043e-05,0,2.74,,"None"
637,"COMPLETED","Aurora","Crux",18.601,18.6011,18.6011,22.1811,7.81043e-05,0,3.58,,"None"
638,"COMPLETED","Frontier","Aurora",18.604,18.6041,28.9861,39.4525,7.81043e-05,10.382,10.4663,,"None"
639,"COMPLETED","Andes","Frontier",18.742,18.7421,18.7421,19.2606,7.81043e-05,0,0.518474,,"None"
640,"COMPLETED","Aurora","Frontier",18.808,18.8081,18.8081,19.2014,7.81043e-05,0,0.393325,,"None"
641,"COMPLETED","Andes","Frontier",18.886,18.8861,18.8861,20.37,7.81043e-05,0,1.48391,,"None"
642,"COMPLETED","Perlmutter-Phase-1","Aurora",18.895,18.8951,18.8951,20.0537,7.81043e-05,0,1.15865,,"None"
643,"COMPLETED","Andes","Frontier",18.904,18.9041,18.9041,19.5656,7.81043e-05,0,0.661502,,"None"
644,"COMPLETED","Andes","Frontier",18.926,18.9261,18.9261,19.2658,7.81043e-05,0,0.33969,,"None"
645,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",19.045,19.0451,19.0451,20.3451,7.81043e-05,0,1.3,,"None"
646,"COMPLETED","Aurora","Aurora",19.072,19.0721,19.0721,19.8461,7.81043e-05,0,0.774038,,"None"
647,"COMPLETED","Perlmutter-Phase-1","Aurora",19.255,19.2551,19.2551,20.4378,7.81043e-05,0,1.18269,,"None"
648,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",19.293,19.2931,19.2931,28.0731,7.81043e-05,0,8.78,,"None"
649,"COMPLETED","Aurora","Frontier",19.341,19.3411,19.3411,19.7702,7.81043e-05,0,0.429082,,"None"
650,"COMPLETED","Andes","Crux",19.417,19.4171,19.4171,21.6771,7.81043e-05,0,2.26,,"None"
651,"COMPLETED","Perlmutter-Phase-1","Crux",19.424,19.4241,19.4241,19.7641,7.81043e-05,0,0.34,,"None"
652,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",19.465,19.4651,158.547,174.787,7.81043e-05,139.082,16.24,,"None"
653,"COMPLETED","Frontier","Aurora",19.507,19.5071,19.5071,21.185,7.81043e-05,0,1.67788,,"None"
