JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
147,"COMPLETED","Aurora","Aurora","3543-3563:4566-5081:5099-5699:10268-10302",41977.7,41977.7,41977.7,45913.7,0.0151045,0,3936,"0.00:0.64:0.00:0.57:0.48:0.00","None"
148,"COMPLETED","Perlmutter-Phase-2","Frontier","1-50:240-257:259-678:684-789:859-1092:1110-1111:1178-1228:2049-2051:5248-5282",42172,42172,42172,50410.4,0.0116024,0,8238.38,"0.00:0.58:0.00:0.63:0.53:0.59","None"
149,"COMPLETED","Aurora","Aurora","5700-5729",42196.7,42196.8,42196.8,42500.8,0.0305695,0,304,"0.00:0.60:0.00:0.54:0.52:0.00","None"
150,"COMPLETED","Andes","Frontier","1229-1345:1909-1915",42235.9,42235.9,42235.9,42611.4,0.0339235,0,375.447,"0.57:0.59:0.61:0.61:0.58:0.60","None"
151,"COMPLETED","Crux","Frontier","1916-2048:2052-2107:4097-4103",42246.1,42246.1,42246.1,43254.5,0.0119344,0,1008.34,"0.56:0.58:0.59:0.61:0.58:0.60","None"
152,"COMPLETED","Frontier","Frontier","2108-2126",42316.9,42316.9,42316.9,43700.7,0.0123845,0,1383.79,"0.00:0.60:0.00:0.62:0.59:0.00","None"
153,"COMPLETED","Aurora","Crux","1-85",42345.4,42345.4,42345.4,43119.4,0.0270355,0,774,"0.60:0.58:0.64:0.59:0.57:0.60","None"
154,"COMPLETED","Aurora","Frontier","51-102:226-239:679-683:790-858:1093-1109:1112-1123:1229-1302:2358-2361",42838,42838,42838,43921.4,0.0231394,0,1083.43,"0.00:0.61:0.00:0.63:0.60:0.00","None"
155,"COMPLETED","Perlmutter-Phase-2","Frontier","103-207:258",43012,43012,43012,44256.3,0.0169955,0,1244.34,"0.57:0.60:0.49:0.62:0.58:0.60","None"
156,"COMPLETED","Aurora","Frontier","208-225:1124-1177:1303-1661:1827-1894:1909-1939",43353.3,43353.3,43353.3,54520.2,0.0154743,0,11166.9,"0.00:0.63:0.00:0.64:0.57:0.00","None"
157,"COMPLETED","Frontier","Aurora","54-77:99-114:120-157:180-181:258",43364.5,43364.5,43364.5,43980.5,0.0139023,0,616,"0.00:0.64:0.00:0.62:0.59:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Aurora","182-257:259-388:536:542",43501.2,43501.2,43501.2,44077.2,0.0180194,0,576,"0.56:0.63:0.59:0.61:0.59:0.60","None"
159,"COMPLETED","Perlmutter-Phase-1","Aurora","389-396",43556.7,43556.8,43556.8,43956.8,0.00925053,0,400,"0.00:0.59:0.00:0.54:0.59:0.00","None"
160,"COMPLETED","Crux","Crux","1-59",43600,43600,43600,44140,0.0173625,0,540,"0.57:0.62:0.62:0.61:0.59:0.60","None"
161,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-19:210-236",43609.6,43609.6,43609.6,46309.6,0.0103751,0,2700,"0.00:0.56:0.00:0.57:0.59:0.00","None"
162,"COMPLETED","Frontier","Aurora","397-535:537-541:543-1019:1025:1104-1105:1110-1111:1212-1267:1809-1862:1997-2048:2052-2173:2306-2313:3306-3542:4097-4103:5700-8192:8207-8238",43672.1,43672.1,43672.1,48208.1,0.00982553,0,4536,"0.00:0.59:0.00:0.58:0.00:0.00","None"
163,"COMPLETED","Crux","Frontier","1940-2048:2052-2145:4097-4103",43841.7,43841.7,43841.7,44174.3,0.0153865,0,332.539,"0.59:0.51:0.46:0.60:0.57:0.60","None"
164,"COMPLETED","Frontier","Frontier","51-102:226-239:679-683:790-858:1093-1109:1112-1123:1229-1302:2146-2231:2358-2361:3122-3692",43955.5,43955.5,43955.5,50112.9,0.0120525,0,6157.33,"0.00:0.51:0.00:0.61:0.54:0.60","None"
165,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-126:623-1024:1026-1109:1112-1163:2049-2051:2358-2361",43978.4,43978.4,43978.4,60013.1,0.0165345,0,16034.7,"0.56:0.50:0.00:0.57:0.53:0.59","None"
166,"COMPLETED","Andes","Frontier","3693-3882",43982.7,43982.7,43982.7,44486.9,0.0234095,0,504.172,"0.56:0.52:0.52:0.58:0.58:0.53","None"
167,"COMPLETED","Crux","Perlmutter-Phase-1","20-209:237-255:258",44045.2,44045.3,44045.3,47996.5,0.0383894,0,3951.22,"0.56:0.52:0.50:0.58:0.61:0.53","None"
168,"COMPLETED","Aurora","Aurora","54-77:99-114:120-127:258",44138,44138,44138,44674,0.0139725,0,536,"0.00:0.54:0.00:0.52:0.54:0.00","None"
169,"COMPLETED","Frontier","Frontier","3883-3950",44158.3,44158.3,44158.3,44555.2,0.0210111,0,396.901,"0.00:0.53:0.00:0.59:0.58:0.00","None"
170,"COMPLETED","Frontier","Frontier","1940-1986",44237.3,44237.3,44237.3,44677.1,0.00836153,0,439.809,"0.00:0.50:0.00:0.59:0.53:0.00","None"
171,"COMPLETED","Perlmutter-Phase-1","Crux","1-58",44571.1,44571.1,44571.1,45669.1,0.0336304,0,1098,"0.60:0.52:0.65:0.57:0.56:0.53","None"
172,"COMPLETED","Aurora","Frontier","103-207:258:1987-2048:2052-2145:3693-4504:8193-8206",44574.8,44574.8,44574.8,51118.3,0.0171495,0,6543.5,"0.00:0.53:0.00:0.60:0.55:0.00","None"
173,"COMPLETED","Perlmutter-Phase-1","Frontier","4505-5087:5097-5247:5283-5680",44580.3,44580.3,44580.3,52046.4,0.0345184,0,7466.03,"0.00:0.53:0.00:0.56:0.55:0.00","None"
174,"COMPLETED","Andes","Perlmutter-Phase-1","256-257:259-407:542",44753.5,44753.5,44753.5,45829.1,0.0194254,0,1075.61,"0.56:0.52:0.52:0.52:0.57:0.53","None"
175,"COMPLETED","Crux","Andes","1-84",45159.2,45159.2,45159.2,47109.2,0.00702827,0,1950,"0.60:0.54:0.57:0.51:0.53:0.53","None"
176,"COMPLETED","Andes","Andes","85-331:542",45190.7,45190.7,45190.7,51540.7,0.0337545,0,6350,"0.55:0.54:0.49:0.51:0.53:0.53","None"
177,"COMPLETED","Aurora","Perlmutter-Phase-1","408-541:543-628:1025:1110-1111",45381.8,45381.8,45381.8,46347.7,0.0107344,0,965.854,"0.42:0.54:0.45:0.51:0.54:0.53","None"
178,"COMPLETED","Frontier","Aurora","54-72",45396.9,45396.9,45396.9,45828.9,0.0338874,0,432,"0.00:0.55:0.00:0.53:0.52:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Crux","59-122",45493.8,45493.9,45493.9,47419.9,0.0336645,0,1926,"0.43:0.55:0.56:0.52:0.50:0.54","None"
180,"COMPLETED","Crux","Aurora","73-114:120-177:180-315:536:542",45652.1,45652.1,45652.1,47028.1,0.0130375,0,1376,"0.40:0.56:0.38:0.52:0.50:0.54","None"
181,"COMPLETED","Frontier","Aurora","316-396:1268-1374:1470-1769:2573-2907",45741.8,45741.8,45741.8,50125.8,0.0159935,0,4384,"0.00:0.56:0.00:0.52:0.46:0.52","None"
182,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","256-257:259-319:542",46003.3,46003.3,46003.3,47057,0.0176715,0,1053.66,"0.00:0.51:0.00:0.48:0.54:0.00","None"
183,"COMPLETED","Frontier","Aurora","54-72:2908-3238",46033.6,46033.6,46033.6,52521.6,0.0701754,0,6488,"0.40:0.56:0.00:0.52:0.51:0.53","None"
184,"COMPLETED","Frontier","Aurora","3239-3305:3543-3563:4566-4712",46048.2,46048.2,46048.2,47304.2,0.0214084,0,1256,"0.40:0.55:0.45:0.52:0.52:0.54","None"
185,"COMPLETED","Aurora","Aurora","4713-4789",46081.1,46081.1,46081.1,46329.1,0.0115431,0,248,"0.00:0.55:0.00:0.53:0.53:0.00","None"
186,"COMPLETED","Frontier","Aurora","4790-4873",46113.2,46113.2,46113.2,47745.2,0.0124434,0,1632,"0.00:0.55:0.00:0.53:0.53:0.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-19:210-236:320-462",46376.1,46376.1,46376.1,50085.8,0.0212871,0,3709.76,"0.40:0.56:0.52:0.52:0.57:0.53","None"
188,"COMPLETED","Frontier","Crux","1-58:123-160",46500.6,46500.7,46500.7,47544.7,0.0178965,0,1044,"0.46:0.54:0.56:0.51:0.53:0.53","None"
189,"COMPLETED","Andes","Aurora","115-119:1375-1453",46553.4,46553.5,46553.5,47369.5,0.0176975,0,816,"0.43:0.56:0.41:0.52:0.53:0.54","None"
190,"COMPLETED","Crux","Aurora","1454-1469:1770-1808:1863-1930",46558.1,46558.1,46558.1,46918.1,0.0153715,0,360,"0.43:0.55:0.30:0.52:0.53:0.53","None"
191,"COMPLETED","Frontier","Frontier","1940-1986:5681-6365",46575.4,46575.4,46575.4,52915.1,0.0207435,0,6339.69,"0.00:0.52:0.00:0.53:0.44:0.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora","1931-1996:2314-2351:2356-2357:2362-2572:4713-4789:4874-5383:10268-10302",46810.1,46810.2,46810.2,51946.2,0.0280624,0,5136,"0.00:0.55:0.00:0.50:0.49:0.51","None"
193,"COMPLETED","Aurora","Aurora","1454-1469:1770-1808:1863-1930:5384-5396",46979.9,46980,46980,48236,0.0454425,0,1256,"0.00:0.54:0.00:0.45:0.50:0.00","None"
194,"COMPLETED","Frontier","Perlmutter-Phase-1","463-541:543-652:1025:1110-1111",46983.6,46983.6,46983.6,48410.4,0.0104215,0,1426.83,"0.00:0.53:0.00:0.51:0.55:0.00","None"
195,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1164-1166",46997.2,46997.2,46997.2,48044.1,0.0113701,0,1046.94,"0.43:0.53:0.44:0.50:0.49:0.53","None"
196,"COMPLETED","Frontier","Perlmutter-Phase-2","1167-1261",46997.5,46997.5,46997.5,48760.8,0.0164805,0,1763.27,"0.43:0.52:0.41:0.49:0.49:0.54","None"
197,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1262-1297",47028,47028,47028,51307.6,0.0206631,0,4279.59,"0.46:0.51:0.47:0.49:0.48:0.52","None"
198,"COMPLETED","Frontier","Frontier","6366-6637",47092.9,47093,47093,56060.8,0.0247105,0,8967.82,"0.00:0.49:0.00:0.50:0.44:0.00","None"
199,"COMPLETED","Aurora","Aurora","73-114:120-177:180-250:258",47114.7,47114.7,47114.7,48754.7,0.00991408,0,1640,"0.00:0.55:0.00:0.46:0.44:0.00","None"
200,"COMPLETED","Frontier","Perlmutter-Phase-2","1298-1400",47178.3,47178.4,47178.4,49106.9,0.0213004,0,1928.57,"0.49:0.52:0.37:0.48:0.50:0.52","None"
201,"COMPLETED","Perlmutter-Phase-2","Aurora","115-119:251-257:259-315:536:542:1375-1453:3239-3305:3543-3563:4566-4712:5397-5699:8239-8349",47448.2,47448.3,47448.3,54976.3,0.0138334,0,7528,"0.00:0.54:0.00:0.49:0.47:0.50","None"
202,"COMPLETED","Frontier","Perlmutter-Phase-2","1401-1576",47462.3,47462.3,47462.3,50878.7,0.0238355,0,3416.33,"0.46:0.51:0.45:0.49:0.51:0.52","None"
203,"COMPLETED","Frontier","Crux","1-193",47582.9,47582.9,47582.9,48212.9,0.0211645,0,630,"0.48:0.51:0.62:0.48:0.50:0.49","None"
204,"COMPLETED","Frontier","Frontier","6638-6886",47692.9,47693,47693,48518.9,0.0248591,0,825.983,"0.00:0.48:0.00:0.49:0.45:0.00","None"
205,"COMPLETED","Aurora","Aurora","4790-4810",47750.8,47750.9,47750.9,48054.9,0.0307375,0,304,"0.49:0.51:0.43:0.47:0.50:0.49","None"
206,"COMPLETED","Aurora","Perlmutter-Phase-1","256-257:259-319:542:653-683",47773.1,47773.2,47773.2,48651.2,0.0208125,0,878.049,"0.49:0.50:0.30:0.47:0.50:0.49","None"
207,"COMPLETED","Aurora","Aurora","4811-4873:8350-8399",47838.7,47838.7,47838.7,48158.7,0.0212075,0,320,"0.00:0.52:0.00:0.49:0.50:0.00","None"
208,"COMPLETED","Andes","Aurora","3564-3597",47923.1,47923.2,47923.2,48179.2,0.0177545,0,256,"0.47:0.54:0.38:0.48:0.49:0.49","None"
209,"COMPLETED","Perlmutter-Phase-1","Aurora","3598-3742",48082.6,48082.7,48082.7,48386.7,0.0766425,0,304,"0.46:0.54:0.29:0.48:0.53:0.49","None"
210,"COMPLETED","Perlmutter-Phase-1","Aurora","397-535:537-541:543-632:1025:1104-1105:1110-1111",48317.7,48317.7,48317.7,49125.7,0.00777827,0,808,"0.00:0.66:0.00:0.50:0.54:0.00","None"
211,"COMPLETED","Crux","Crux","1-69",48480.3,48480.3,48480.3,51702.3,0.0268162,0,3222,"0.49:0.63:0.65:0.47:0.56:0.49","None"
212,"COMPLETED","Perlmutter-Phase-2","Aurora","633-1019:1212-1267:1454-1469:1770-1779",48482.1,48482.1,48482.1,54178.1,0.0142123,0,5696,"0.43:0.65:0.00:0.48:0.55:0.50","None"
213,"COMPLETED","Frontier","Aurora","1780-1930:1997-2048:2052-2071:4097-4103",48504.3,48504.3,48504.3,49024.3,0.0102913,0,520,"0.00:0.64:0.00:0.50:0.57:0.00","None"
214,"COMPLETED","Perlmutter-Phase-2","Aurora","2072-2173:2306-2313:3306-3375",48583.4,48583.4,48583.4,48847.4,0.0118204,0,264,"0.45:0.63:0.51:0.49:0.56:0.49","None"
215,"COMPLETED","Aurora","Aurora","3376-3542:3564-3620",48640.9,48640.9,48640.9,48896.9,0.0227061,0,256,"0.45:0.63:0.39:0.49:0.57:0.50","None"
216,"COMPLETED","Perlmutter-Phase-1","Aurora","3621-3646",48697.2,48697.2,48697.2,49209.2,0.0204725,0,512,"0.00:0.62:0.00:0.50:0.60:0.00","None"
217,"COMPLETED","Frontier","Aurora","3647-3798",48720.9,48720.9,48720.9,49432.9,0.00933653,0,712,"0.00:0.62:0.00:0.50:0.59:0.00","None"
218,"COMPLETED","Aurora","Aurora","73-114:120-177:180-248:258",48850.9,48851,48851,50395,0.0266085,0,1544,"0.45:0.62:0.51:0.49:0.59:0.50","None"
219,"COMPLETED","Aurora","Aurora","249-250:1780-1892",49083,49083,49083,49763,0.0299855,0,680,"0.00:0.64:0.00:0.42:0.55:0.00","None"
220,"COMPLETED","Aurora","Aurora","397-535:537-541:543-573:1025:1104-1105:1110-1111",49143.6,49143.7,49143.7,50439.7,0.0196965,0,1296,"0.00:0.65:0.00:0.42:0.52:0.00","None"
221,"COMPLETED","Frontier","Aurora","574-632:1893-1902",49160,49160,49160,49512,0.0208103,0,352,"0.47:0.62:0.54:0.49:0.59:0.51","None"
222,"COMPLETED","Perlmutter-Phase-2","Aurora","1903-1930:1997-2048:2052-2173:2306-2313:3306-3330:4097-4103",49188.6,49188.6,49188.6,49812.6,0.0233025,0,624,"0.46:0.62:0.42:0.48:0.58:0.51","None"
223,"COMPLETED","Perlmutter-Phase-2","Aurora","3331-3522",49281.5,49281.5,49281.5,49993.5,0.0228075,0,712,"0.45:0.62:0.39:0.49:0.59:0.51","None"
224,"COMPLETED","Aurora","Aurora","3523-3542:3564-3646:3799-3890",49381.6,49381.6,49381.6,49869.6,0.0205882,0,488,"0.48:0.60:0.42:0.48:0.58:0.51","None"
225,"COMPLETED","Andes","Aurora","574-632:1893-1902:3647-3798:3891-3921",49521.5,49521.5,49521.5,49857.5,0.0216715,0,336,"0.43:0.61:0.39:0.49:0.58:0.51","None"
226,"COMPLETED","Frontier","Aurora","3922-4096:4104-4111:8193-8206",49522.8,49522.9,49522.9,49946.9,0.0224803,0,424,"0.00:0.57:0.00:0.50:0.55:0.00","None"
227,"COMPLETED","Frontier","Aurora","4112-4565:4790-4873:5384-5396:5700-5754",49530.8,49530.8,49530.8,55514.8,0.0193994,0,5984,"0.00:0.61:0.00:0.50:0.58:0.00","None"
228,"COMPLETED","Frontier","Aurora","5755-7080",49743.7,49743.7,49743.7,56583.7,0.0173543,0,6840,"0.00:0.59:0.00:0.49:0.55:0.52","None"
229,"COMPLETED","Frontier","Perlmutter-Phase-1","20-164:258",49815.2,49815.2,49815.2,51659.1,0.0260884,0,1843.9,"0.46:0.55:0.52:0.49:0.59:0.57","None"
230,"COMPLETED","Perlmutter-Phase-1","Aurora","1-53:178-179:249-250:574-632:1020-1024:1026-1099:2049-2051",49861.7,49861.7,49861.7,50173.7,0.0192965,0,312,"0.00:0.58:0.00:0.50:0.57:0.00","None"
231,"COMPLETED","Aurora","Aurora","1100-1103:1106-1109:1112-1211:1780-1930:1997-2048:2052-2313:2352-2355:2358-2361:3306-3330:3523-3542:3564-3569:4097-4103",49949.1,49949.1,49949.1,57373.1,0.0287765,0,7424,"0.00:0.57:0.00:0.47:0.52:0.55","None"
232,"COMPLETED","Aurora","Aurora","3570-3758",49968,49968,49968,51432,0.0455435,0,1464,"0.00:0.58:0.00:0.42:0.49:0.00","None"
233,"COMPLETED","Aurora","Perlmutter-Phase-2","127-211:258",50019.8,50019.9,50019.9,51415.8,0.0866084,0,1395.92,"0.47:0.56:0.53:0.49:0.56:0.57","None"
234,"COMPLETED","Frontier","Perlmutter-Phase-1","1-19:165-257:259-761:1025:1110-1111",50114.1,50114.1,50114.1,69562.9,0.0168075,0,19448.8,"0.00:0.51:0.00:0.53:0.54:0.00","None"
235,"COMPLETED","Aurora","Aurora","316-396:1268-1374:1470-1769:2573-2907:3331-3522:3759-4096:4104-4111:7081-8238:8350-8608",50143.1,50143.1,50143.1,54895.1,0.00968953,0,4752,"0.00:0.57:0.00:0.50:0.00:0.00","None"
236,"COMPLETED","Aurora","Frontier","51-102:226-239:679-683:790-858:1093-1109:1112-1123:1229-1302:2146-2231:2358-2361:3122-3692:6638-6990",50150.5,50150.6,50150.6,59225.6,0.0231403,0,9075.09,"0.00:0.50:0.00:0.52:0.36:0.00","None"
237,"COMPLETED","Perlmutter-Phase-1","Aurora","8609-9408",50164,50164,50164,57668,0.00764935,0,7504,"0.00:0.51:0.00:0.49:0.44:0.00","None"
238,"COMPLETED","Aurora","Aurora","1-31",50223.4,50223.4,50223.4,51055.4,0.0152051,0,832,"0.00:0.50:0.00:0.44:0.42:0.00","None"
239,"COMPLETED","Perlmutter-Phase-1","Frontier","1-50:240-253:5248-5282",50468,50468,50468,51090.2,0.0177113,0,622.169,"0.00:0.50:0.00:0.52:0.48:0.00","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","32-53:73-114:120-250:258:397-535:537-541:543-632:1020-1099:1104-1105:1110-1111:2049-2051:9409-9687",50570.3,50570.3,50570.3,55530.3,0.0153165,0,4960,"0.00:0.46:0.00:0.44:0.43:0.00","None"
241,"COMPLETED","Aurora","Perlmutter-Phase-2","212-247",50655,50655.1,50655.1,52730.6,0.0155124,0,2075.51,"0.47:0.47:0.55:0.51:0.48:0.56","None"
242,"COMPLETED","Frontier","Frontier","254-257:259-678:684-789:859-1092:1110-1111:1178-1180:2049-2051",50704.8,50704.8,50704.8,58771.6,0.0153515,0,8066.75,"0.00:0.40:0.00:0.51:0.37:0.00","None"
243,"COMPLETED","Frontier","Perlmutter-Phase-2","248-257:259-458:542",50748.3,50748.3,50748.3,51519.8,0.0183205,0,771.429,"0.48:0.47:0.42:0.47:0.46:0.55","None"
244,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","459-541:543-622:1025:1110-1111:1164-1226",50776.4,50776.4,50776.4,52245.8,0.0124635,0,1469.39,"0.43:0.48:0.40:0.48:0.48:0.52","None"
245,"COMPLETED","Frontier","Frontier","1181-1228:6991-7800",50832.9,50832.9,50832.9,59157.1,0.0124635,0,8324.2,"0.00:0.47:0.00:0.48:0.44:0.00","None"
246,"COMPLETED","Aurora","Aurora","9688-9697",50963.3,50963.3,50963.3,51251.3,0.0133885,0,288,"0.00:0.49:0.00:0.41:0.42:0.00","None"
247,"COMPLETED","Frontier","Perlmutter-Phase-2","1227-1261:1298-1507",51179.3,51179.3,51179.3,51932.4,0.0212145,0,753.061,"0.43:0.47:0.39:0.49:0.48:0.52","None"
248,"COMPLETED","Aurora","Frontier","5248-5277",51187.9,51187.9,51187.9,51552.7,0.0136715,0,364.72,"0.00:0.48:0.00:0.50:0.48:0.00","None"
249,"COMPLETED","Aurora","Frontier","1-50:103-181:258:5278-5282",51314.6,51314.6,51314.6,53545.8,0.0174183,0,2231.23,"0.00:0.48:0.00:0.50:0.48:0.00","None"
250,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1262-1297:1508-1710",51414.9,51415,51415,53949.7,0.0555685,0,2534.69,"0.46:0.47:0.44:0.47:0.46:0.50","None"
251,"COMPLETED","Frontier","Frontier","5248-5259",51590.2,51590.2,51590.2,51933.5,0.0148585,0,343.266,"0.00:0.42:0.00:0.49:0.43:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Frontier","182-207:5260-5277",51646.4,51646.4,51646.4,54188.8,0.0161633,0,2542.31,"0.00:0.49:0.00:0.50:0.48:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Aurora","1-31:3570-3725",51657.6,51657.6,51657.6,51929.6,0.0161065,0,272,"0.00:0.49:0.00:0.49:0.49:0.00","None"
254,"COMPLETED","Frontier","Frontier","240-243",51709.1,51709.1,51709.1,52095.3,0.0270825,0,386.174,"0.00:0.42:0.00:0.49:0.44:0.00","None"
255,"COMPLETED","Perlmutter-Phase-2","Crux","1-145",51744.4,51744.4,51744.4,53760.4,0.0188654,0,2016,"0.57:0.48:0.60:0.48:0.50:0.51","None"
256,"COMPLETED","Perlmutter-Phase-2","Andes","1-119",51775.1,51775.1,51775.1,54725.1,0.0171224,0,2950,"0.58:0.48:0.31:0.48:0.50:0.50","None"
257,"COMPLETED","Aurora","Aurora","1-31:3570-3758:9688-9898",51938.9,51939,51939,57939,0.0178801,0,6000,"0.00:0.50:0.00:0.43:0.45:0.00","None"
258,"COMPLETED","Frontier","Frontier","244-253:1987-2048:2052-2142:4097-4103:5248-5259",51966.2,51966.2,51966.2,52395.3,0.0198945,0,429.082,"0.00:0.46:0.00:0.49:0.45:0.00","None"
259,"COMPLETED","Aurora","Aurora","1931-1996:2314-2351:2356-2357:2362-2399:5082-5098",52062.4,52062.4,52062.4,53462.4,0.0399251,0,1400,"0.00:0.51:0.00:0.47:0.46:0.00","None"
260,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","20-164:258:762-836",52072.9,52073,52073,56770.5,0.00786053,0,4697.56,"0.00:0.44:0.00:0.47:0.51:0.00","None"
261,"COMPLETED","Aurora","Frontier","240-243:2143-2145:3693-3794",52110,52110,52110,53043.3,0.0113805,0,933.254,"0.00:0.50:0.00:0.53:0.47:0.00","None"
262,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","837-914",52291.6,52291.6,52291.6,52994.1,0.0102275,0,702.439,"0.00:0.45:0.00:0.45:0.47:0.00","None"
263,"COMPLETED","Andes","Perlmutter-Phase-2","127-211:248-308:542",52380.5,52380.5,52380.5,56513.2,0.0184925,0,4132.65,"0.51:0.49:0.35:0.51:0.45:0.55","None"
264,"COMPLETED","Aurora","Aurora","54-72:2400-2549",52556.7,52556.8,52556.8,54108.8,0.0275131,0,1552,"0.00:0.52:0.00:0.47:0.39:0.00","None"
265,"COMPLETED","Perlmutter-Phase-1","Andes","120-137:258",52599.1,52599.1,52599.1,60799.1,0.0210844,0,8200,"0.55:0.49:0.48:0.50:0.43:0.54","None"
266,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","309",52642.6,52642.6,52642.6,53652.8,0.0240761,0,1010.2,"0.51:0.50:0.46:0.52:0.44:0.54","None"
267,"COMPLETED","Aurora","Frontier","244-253:1987-2048:2052-2142:3795-3968:4097-4103:5248-5259",52743.3,52743.4,52743.4,60649.2,0.0134435,0,7905.84,"0.00:0.51:0.00:0.52:0.43:0.00","None"
268,"COMPLETED","Aurora","Perlmutter-Phase-2","212-247:310-316",52767.5,52767.5,52767.5,54292,0.0293733,0,1524.49,"0.51:0.50:0.46:0.50:0.45:0.54","None"
269,"COMPLETED","Aurora","Aurora","2550-2572:2908-2921",53003.8,53003.8,53003.8,53683.8,0.0192435,0,680,"0.00:0.51:0.00:0.50:0.40:0.00","None"
270,"COMPLETED","Crux","Perlmutter-Phase-2","317-512",53055.7,53055.7,53055.7,53790.4,0.0321224,0,734.694,"0.53:0.49:0.33:0.54:0.45:0.54","None"
271,"COMPLETED","Perlmutter-Phase-1","Frontier","240-243:1940-1986:2143-2144",53225.5,53225.6,53225.6,54030.1,0.0233115,0,804.529,"0.00:0.50:0.00:0.57:0.47:0.00","None"
272,"COMPLETED","Aurora","Aurora","2922-3118",53230,53230.1,53230.1,54926.1,0.0633291,0,1696,"0.00:0.51:0.00:0.50:0.41:0.00","None"
273,"COMPLETED","Perlmutter-Phase-1","Frontier","2145:2487-2632",53298.5,53298.5,53298.5,54435.5,0.0209424,0,1137.07,"0.51:0.49:0.34:0.55:0.46:0.53","None"
274,"COMPLETED","Andes","Frontier","2633-2822",53308.1,53308.1,53308.1,54788.5,0.0131155,0,1480.33,"0.53:0.48:0.37:0.54:0.45:0.52","None"
275,"COMPLETED","Crux","Frontier","1662-1816",53377.6,53377.6,53377.6,54160.7,0.0358815,0,783.075,"0.51:0.49:0.32:0.56:0.46:0.52","None"
276,"COMPLETED","Perlmutter-Phase-2","Frontier","1817-1826:1895-1908:2232-2357:2362-2369:5088-5096",53413,53413,53413,54646.6,0.0101144,0,1233.61,"0.51:0.49:0.34:0.55:0.46:0.52","None"
277,"COMPLETED","Aurora","Frontier","2370-2424",53532.1,53532.2,53532.2,55259.2,0.0168415,0,1727.06,"0.00:0.50:0.00:0.55:0.47:0.00","None"
278,"COMPLETED","Crux","Frontier","1-50:103-181:258:2425-2440:5278-5282",53722.8,53722.8,53722.8,54452.2,0.0190535,0,729.44,"0.51:0.50:0.32:0.55:0.46:0.53","None"
279,"COMPLETED","Frontier","Frontier","2441-2486:2823-3004",53723.2,53723.2,53723.2,54087.9,0.0110055,0,364.72,"0.00:0.47:0.00:0.55:0.39:0.00","None"
280,"COMPLETED","Aurora","Crux","1-17",53812.4,53812.4,53812.4,54514.4,0.0112585,0,702,"0.52:0.50:0.63:0.53:0.46:0.55","None"
281,"COMPLETED","Perlmutter-Phase-1","Frontier","3005-3121:3693-3725",53926.2,53926.3,53926.3,54280.2,0.00882327,0,353.993,"0.00:0.45:0.00:0.48:0.47:0.00","None"
282,"COMPLETED","Aurora","Crux","18-28",53959.1,53959.1,53959.1,54661.1,0.0149795,0,702,"0.54:0.49:0.63:0.52:0.45:0.56","None"
283,"COMPLETED","Frontier","Frontier","3726-3794:3969-4096:4104-4109:8193-8206",53991.8,53991.9,53991.9,54335.1,0.00980553,0,343.266,"0.00:0.45:0.00:0.54:0.41:0.00","None"
284,"COMPLETED","Perlmutter-Phase-1","Frontier","4110-5064",54001.2,54001.2,54001.2,62271.8,0.0287403,0,8270.56,"0.00:0.42:0.00:0.45:0.34:0.00","None"
285,"COMPLETED","Frontier","Perlmutter-Phase-2","309:317-534:1025",54012.5,54012.5,54012.5,57630.9,0.0139813,0,3618.37,"0.50:0.49:0.56:0.49:0.46:0.56","None"
286,"COMPLETED","Frontier","Crux","29-130",54145.9,54145.9,54145.9,57997.9,0.0128825,0,3852,"0.51:0.50:0.58:0.50:0.46:0.54","None"
287,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","212-226",54441.1,54441.1,54441.1,56553.3,0.00388108,0,2112.24,"0.51:0.52:0.48:0.53:0.46:0.54","None"
288,"COMPLETED","Aurora","Perlmutter-Phase-2","227-247:310-316:535-541:543-617:1110-1111",54465.3,54465.3,54465.3,55549,0.0344824,0,1083.67,"0.54:0.50:0.47:0.52:0.45:0.54","None"
